00013318,1,1,1
00013319,1,1,1
00013320,1,1,1
00013321,1,1,1
00013322,1,1,1
00013323,1,1,1
00013324,1,1,1
00013325,1,1,1
00013326,1,1,1
00013327,1,1,1
00013328,1,1,1
00013329,1,1,1
00013330,1,1,1
00013331,1,1,1
00013332,1,1,1
00013333,1,1,1
00013334,1,1,1
00013335,1,1,1
00013336,1,1,1
00013337,1,1,1
00013338,1,1,1
00013339,1,1,1
00013340,1,1,1
00013341,1,1,1
00013342,1,1,1
00013343,1,1,1
00013344,1,1,1
00013345,1,1,1
00013346,1,1,1
00013347,1,1,1
00013348,1,1,1
00013349,1,1,1
00013350,1,1,1
00013351,1,1,1
00013352,1,1,1
00013353,1,1,1
00013354,1,1,1
00013355,1,1,1
00013356,1,1,1
00013357,1,1,1
00013358,1,1,1
00013359,1,1,1
00013360,1,1,1
00013361,1,1,1
00013362,1,1,1
00013363,1,1,1
00013364,1,1,1
00013365,1,1,1
00013366,1,1,1
00013367,1,1,1
00013368,1,1,1
00013369,1,1,1
00013370,1,1,1
00013371,1,1,1
00013372,1,1,1
00013373,1,1,1
00013374,1,1,1
00013375,1,1,1
00013376,1,1,1
00013377,1,1,1
00013378,1,1,1
00013379,1,1,1
00013380,1,1,1
00013381,1,1,1
00013382,1,1,1
00013383,1,1,1
00013384,1,1,1
00013385,1,1,1
00013386,1,1,1
00013387,1,1,1
00013388,1,1,1
00013389,1,1,1
00013390,1,1,1
00013391,1,1,1
00013392,1,1,1
00013393,1,1,1
00013394,1,1,1
00013395,1,1,1
00013396,1,1,1
00013397,1,1,1
00013398,1,1,1
00013399,1,1,1
00013400,1,1,1
00013401,1,1,1
00013402,1,1,1
00013403,1,1,1
00013404,1,1,1
00013405,1,1,1
00013406,1,1,1
00013407,1,1,1
00013408,1,1,1
00013409,1,1,1
00013410,1,1,1
00013411,1,1,1
00013412,1,1,1
00013413,1,1,1
00013414,1,1,1
00013415,1,1,1
00013416,1,1,1
00013417,1,1,1
00013418,1,1,1
00013419,1,1,1
00013420,1,1,1
00013421,1,1,1
00013422,1,1,1
00013423,1,1,1
00013424,1,1,1
00013425,1,1,1
00013426,1,1,1
00013427,1,1,1
00013428,1,1,1
00013429,1,1,1
00013430,1,1,1
00013431,1,1,1
00013432,1,1,1
00013433,1,1,1
00013434,1,1,1
00013435,1,1,1
00013436,1,1,1
00013437,1,1,1
00013438,1,1,1
00013439,1,1,1
00013440,1,1,1
00013441,1,1,1
00013442,1,1,1
00013443,1,1,1
00013444,1,1,1
00013445,1,1,1
00013446,1,1,1
00013447,1,1,1
00013448,1,1,1
00013449,1,1,1
00013450,1,1,1
00013451,1,1,1
00013452,1,1,1
00013453,1,1,1
00013454,1,1,1
00013455,1,1,1
00013456,1,1,1
00013457,1,1,1
00013458,1,1,1
00013459,1,1,1
00013460,1,1,1
00013461,1,1,1
00013462,1,1,1
00013463,1,1,1
00013464,1,1,1
00013465,1,1,1
00013466,1,1,1
00013467,1,1,1
00013468,1,1,1
00013469,1,1,1
00013470,1,1,1
00013471,1,1,1
00013472,1,1,1
00013473,1,1,1
00013474,1,1,1
00013475,1,1,1
00013476,1,1,1
00013477,1,1,1
00013478,1,1,1
00013479,1,1,1
00013480,1,1,1
00013481,1,1,1
00013482,1,1,1
00013483,1,1,1
00013484,1,1,1
00013485,1,1,1
00013486,1,1,1
00013487,1,1,1
00013488,1,1,1
00013489,1,1,1
00013490,1,1,1
00013491,1,1,1
00013492,1,1,1
00013493,1,1,1
00013494,1,1,1
00013495,1,1,1
00013496,1,1,1
00013497,1,1,1
00013498,1,1,1
00013499,1,1,1
00013500,1,1,1
00013501,1,1,1
00013502,1,1,1
00013503,1,1,1
00013504,1,1,1
00013505,1,1,1
00013506,1,1,1
00013507,1,1,1
00013508,1,1,1
00013509,1,1,1
00013510,1,1,1
00013511,1,1,1
00013512,1,1,1
00013513,1,1,1
00013514,1,1,1
00013515,1,1,1
00013516,1,1,1
00013517,1,1,1
00013518,1,1,1
00013519,1,1,1
00013520,1,1,1
00013521,1,1,1
00013522,1,1,1
00013523,1,1,1
00013524,1,1,1
00013525,1,1,1
00013526,1,1,1
00013527,1,1,1
00013528,1,1,1
00013529,1,1,1
00013530,1,1,1
00013531,1,1,1
00013532,1,1,1
00013533,1,1,1
00013534,1,1,1
00013535,1,1,1
00013536,1,1,1
00013537,1,1,1
00013538,1,1,1
00013539,1,1,1
00013540,1,1,1
00013541,1,1,1
00013542,1,1,1
00013543,1,1,1
00013544,1,1,1
00013545,1,1,1
00013546,1,1,1
00013547,1,1,1
00013548,1,1,1
00013549,1,1,1
00013550,1,1,1
00013551,1,1,1
00013552,1,1,1
00013553,1,1,1
00013554,1,1,1
00013555,1,1,1
00013556,1,1,1
00013557,1,1,1
00013558,1,1,1
00013559,1,1,1
00013560,1,1,1
00013561,1,1,1
00013562,0,0,1
00013563,1,1,1
00013564,1,1,1
00013565,1,1,1
00013566,1,1,1
00013567,1,1,1
00013568,1,1,1
00013569,1,1,1
00013570,1,1,1
00013571,1,1,1
00013572,1,1,1
00013573,1,1,1
00013574,1,1,1
00013575,1,1,1
00013576,1,1,1
00013577,1,1,1
00013578,1,1,1
00013579,1,1,1
00013580,1,1,1
00013581,1,1,1
00013582,1,1,1
00013583,1,1,1
00013584,1,1,1
00013586,1,1,1
00013587,1,1,1
00013588,1,1,1
00013589,1,1,1
00013590,1,1,1
00013591,1,1,1
00013592,1,1,1
00013593,1,1,1
00013594,1,1,1
00013595,1,1,1
00013596,1,1,1
00013597,1,1,1
00013598,1,1,1
00013599,1,1,1
00013600,1,1,1
00013601,1,1,1
00013602,1,1,1
00013603,1,1,1
00013604,1,1,1
00013605,1,1,1
00013606,1,1,1
00013607,1,1,1
00013608,1,1,1
00013609,1,1,1
00013610,1,1,1
00013611,1,1,1
00013612,1,1,1
00013613,1,1,1
00013614,1,1,1
00013615,1,1,1
00013616,1,1,1
00013617,1,1,1
00013618,1,1,1
00013619,1,1,1
00013620,1,1,1
00013621,1,1,1
00013622,1,1,1
00013623,1,1,1
00013624,1,1,1
00013625,1,1,1
00013626,1,1,1
00013627,1,1,1
00013628,1,1,1
00013629,1,1,1
00013630,1,1,1
00013631,1,1,1
00013632,1,1,1
00013633,1,1,1
00013634,1,1,1
00013635,1,1,1
00013636,1,1,1
00013637,1,1,1
00013638,1,1,1
00013639,1,1,1
00013640,1,1,1
00013641,1,1,1
00013642,1,1,1
00013643,1,1,1
00013644,1,1,1
00013645,1,1,1
00013646,1,1,1
00013647,1,1,1
00013648,1,1,1
00013649,1,1,1
00013650,1,1,1
00013651,1,1,1
00013652,1,1,1
00013653,1,1,1
00013654,1,1,1
00013655,1,1,1
00013656,1,1,1
00013657,1,1,1
00013658,1,1,1
00013659,1,1,1
00013660,1,1,1
00013661,1,1,1
00013662,1,1,1
00013663,1,1,1
00013664,1,1,1
00013665,1,1,1
00013666,1,1,1
00013667,1,1,1
00013668,1,1,1
00013669,1,1,1
00013670,1,1,1
00013671,1,1,1
00013672,1,1,1
00013673,1,1,1
00013674,1,1,1
00013675,1,1,1
00013676,1,1,1
00013677,1,1,1
00013678,1,1,1
00013679,1,1,1
00013680,1,1,1
00013681,1,1,1
00013682,1,1,1
00013683,1,1,1
00013684,1,1,1
00013685,1,1,1
00013686,1,1,1
00013687,1,1,1
00013688,1,1,1
00013689,1,1,1
00013690,1,1,1
00013691,1,1,1
00013692,1,1,1
00013693,1,1,1
00013694,1,1,1
00013695,1,1,1
00013696,1,1,1
00013697,1,1,1
00013698,1,1,1
00013699,1,1,1
00013700,1,1,1
00013701,1,1,1
00013702,1,1,1
00013703,1,1,1
00013704,1,1,1
00013705,1,1,1
00013706,1,1,1
00013707,1,1,1
00013708,1,1,1
00013709,1,1,1
00013710,1,1,1
00013711,1,1,1
00013712,1,1,1
00013713,1,1,1
00013714,1,1,1
00013715,1,1,1
00013716,1,1,1
00013717,1,1,1
00013718,1,1,1
00013719,1,1,1
00013720,1,1,1
00013721,1,1,1
00013722,1,1,1
00013723,1,1,1
00013724,0,0,1
00013725,1,1,1
00013726,1,1,1
00013727,1,1,1
00013728,1,1,1
00013729,1,1,1
00013730,1,1,1
00013731,1,1,1
00013732,1,1,1
00013733,1,1,1
00013734,1,1,1
00013735,1,1,1
00013736,1,1,1
00013737,1,1,1
00013738,1,1,1
00013739,1,1,1
00013740,1,1,1
00013741,1,1,1
00013742,1,1,1
00013743,1,1,1
00013744,1,1,1
00013745,1,1,1
00013746,1,1,1
00013747,1,1,1
00013748,1,1,1
00013749,1,1,1
00013750,1,1,1
00013751,1,1,1
00013752,1,1,1
00013753,1,1,1
00013754,1,1,1
00013755,1,1,1
00013756,1,1,1
00013757,1,1,1
00013758,1,1,1
00013759,1,1,1
00013760,1,1,1
00013761,1,1,1
00013762,1,1,1
00013763,1,1,1
00013764,1,1,1
00013765,1,1,1
00013766,0,0,1
00013767,1,1,1
00013768,1,1,1
00013769,1,1,1
00013770,1,1,1
00013771,1,1,1
00013772,1,1,1
00013773,1,1,1
00013774,1,1,1
00013775,1,1,1
00013776,1,1,1
00013777,0,0,1
00013778,1,1,1
00013779,1,1,1
00013780,1,1,1
00013781,1,1,1
00013782,1,1,1
00013783,1,1,1
00013784,1,1,1
00013785,1,1,1
00013786,1,1,1
00013787,1,1,1
00013788,1,1,1
00013789,1,1,1
00013790,1,1,1
00013791,1,1,1
00013792,1,1,1
00013793,1,1,1
00013794,1,1,1
00013795,1,1,1
00013796,1,1,1
00013797,1,1,1
00013798,1,1,1
00013799,1,1,1
00013800,1,1,1
00013801,1,1,1
00013802,1,1,1
00013803,1,1,1
00013804,1,1,1
00013805,1,1,1
00013806,1,1,1
00013807,1,1,1
00013808,1,1,1
00013809,1,1,1
00013810,1,1,1
00013811,1,1,1
00013812,1,1,1
00013813,1,1,1
00013814,1,1,1
00013815,1,1,1
00013816,1,1,1
00013817,1,1,1
00013818,1,1,1
00013819,1,1,1
00013820,1,1,1
00013821,1,1,1
00013822,1,1,1
00013823,1,1,1
00013824,1,1,1
00013825,1,1,1
00013826,1,1,1
00013827,1,1,1
00013828,1,1,1
00013829,1,1,1
00013830,1,1,1
00013831,1,1,1
00013832,1,1,1
00013833,1,1,1
00013834,1,1,1
00013835,1,1,1
00013836,1,1,1
00013837,1,1,1
00013838,1,1,1
00013839,1,1,1
00013840,1,1,1
00013841,1,1,1
00013842,1,1,1
00013843,1,1,1
00013844,1,1,1
00013845,1,1,1
00013846,1,1,1
00013847,1,1,1
00013848,1,1,1
00013849,1,1,1
00013850,1,1,1
00013851,1,1,1
00013852,1,1,1
00013853,1,1,1
00013854,1,1,1
00013855,1,1,1
00013856,1,1,1
00013857,1,1,1
00013858,1,1,1
00013859,1,1,1
00013860,1,1,1
00013861,1,1,1
00013862,1,1,1
00013863,1,1,1
00013864,1,1,1
00013865,1,1,1
00013866,1,1,1
00013867,1,1,1
00013868,1,1,1
00013869,1,1,1
00013870,1,1,1
00013871,1,1,1
00013872,1,1,1
00013873,1,1,1
00013874,1,1,1
00013875,1,1,1
00013876,1,1,1
00013877,1,1,1
00013878,1,1,1
00013879,1,1,1
00013880,1,1,1
00013881,1,1,1
00013882,1,1,1
00013883,1,1,1
00013884,1,1,1
00013885,1,1,1
00013886,1,1,1
00013887,1,1,1
00013888,1,1,1
00013889,1,1,1
00013890,1,1,1
00013891,1,1,1
00013892,1,1,1
00013893,1,1,1
00013894,1,1,1
00013895,1,1,1
00013896,1,1,1
00013897,1,1,1
00013898,1,1,1
00013899,1,1,1
00013900,1,1,1
00013901,1,1,1
00013902,1,1,1
00013903,1,1,1
00013904,1,1,1
00013905,1,1,1
00013906,1,1,1
00013907,1,1,1
00013908,1,1,1
00013909,1,1,1
00013910,1,1,1
00013911,1,1,1
00013912,1,1,1
00013913,1,1,1
00013914,1,1,1
00013915,1,1,1
00013916,1,1,1
00013917,1,1,1
00013918,1,1,1
00013919,1,1,1
00013920,1,1,1
00013921,1,1,1
00013922,1,1,1
00013923,1,1,1
00013924,1,1,1
00013925,1,1,1
00013926,1,1,1
00013927,1,1,1
00013928,1,1,1
00013929,1,1,1
00013930,1,1,1
00013931,1,1,1
00013932,1,1,1
00013933,1,1,1
00013934,1,1,1
00013935,1,1,1
00013936,1,1,1
00013937,1,1,1
00013938,1,1,1
00013939,1,1,1
00013940,1,1,1
00013941,1,1,1
00013942,1,1,1
00013943,1,1,1
00013944,1,1,1
00013945,1,1,1
00013946,1,1,1
00013947,1,1,1
00013948,1,1,1
00013949,1,1,1
00013950,1,1,1
00013951,1,1,1
00013952,1,1,1
00013953,1,1,1
00013954,1,1,1
00013955,1,1,1
00013956,1,1,1
00013957,1,1,1
00013958,1,1,1
00013959,1,1,1
00013960,1,1,1
00013961,1,1,1
00013962,1,1,1
00013963,1,1,1
00013964,1,1,1
00013965,1,1,1
00013966,1,1,1
00013967,1,1,1
00013968,1,1,1
00013969,1,1,1
00013970,1,1,1
00013971,1,1,1
00013972,1,1,1
00013973,1,1,1
00013974,1,1,1
00013975,1,1,1
00013976,1,1,1
00013977,1,1,1
00013978,1,1,1
00013979,1,1,1
00013980,1,1,1
00013981,1,1,1
00013982,1,1,1
00013983,1,1,1
00013984,1,1,1
00013985,1,1,1
00013986,1,1,1
00013987,1,1,1
00013988,1,1,1
00013989,1,1,1
00013990,1,1,1
00013991,1,1,1
00013992,1,1,1
00013993,1,1,1
00013994,1,1,1
00013995,1,1,1
00013996,1,1,1
00013997,1,1,1
00013998,1,1,1
00013999,1,1,1
00014000,1,1,1
00014001,1,1,1
00014002,1,1,1
00014003,1,1,1
00014004,1,1,1
00014005,1,1,1
00014006,1,1,1
00014007,1,1,1
00014008,1,1,1
00014009,1,1,1
00014010,1,1,1
00014011,1,1,1
00014012,1,1,1
00014013,1,1,1
00014014,1,1,1
00014015,1,1,1
00014016,1,1,1
00014017,1,1,1
00014018,1,1,1
00014019,1,1,1
00014020,1,1,1
00014021,1,1,1
00014022,1,1,1
00014023,0,1,1
00014024,0,1,1
00014025,0,1,1
00014026,0,1,1
00014027,0,1,1
00014028,0,1,1
00014029,0,1,1
00014030,0,1,1
00014031,0,1,1
00014032,0,1,1
00014033,0,1,1
00014034,0,1,1
00014035,0,1,1
00014036,0,1,1
00014037,0,1,1
00014038,0,1,1
00014039,0,1,1
00014040,0,1,1
00014041,0,1,1
00014042,0,1,1
00014043,0,1,1
00014044,0,1,1
00014045,0,1,1
00014046,0,1,1
00014047,0,1,1
00014048,0,1,1
00014049,0,1,1
00014050,0,1,1
00014051,0,1,1
00014052,0,1,1
00014053,0,1,1
00014054,0,1,1
00014055,0,0,1
00014056,0,1,1
00014057,0,1,1
00014058,0,1,1
00014059,0,1,1
00014060,0,1,1
00014061,0,1,1
00014062,0,1,1
00014063,0,1,1
00014064,0,1,1
00014065,0,1,1
00014066,0,1,1
00014067,0,1,1
00014068,0,1,1
00014069,0,1,1
00014070,0,1,1
00014071,0,1,1
00014072,0,1,1
00014073,0,1,1
00014074,0,1,1
00014075,0,1,1
00014076,0,1,1
00014077,0,1,1
00014078,0,1,1
00014079,0,1,1
00014080,0,1,1
00014081,0,1,1
00014082,0,1,1
00014083,0,1,1
00014085,0,1,1
00014086,0,1,1
00014087,0,1,1
00014088,0,1,1
00014089,0,1,1
00014090,0,1,1
00014091,0,1,1
00014092,0,1,1
00014093,0,1,1
00014094,0,1,1
00014095,0,1,1
00014096,0,1,1
00014097,0,1,1
00014098,0,1,1
00014099,0,1,1
00014100,0,1,1
00014101,0,1,1
00014102,0,1,1
00014103,0,1,1
00014104,0,1,1
00014105,0,1,1
00014106,0,1,1
00014107,0,1,1
00014108,0,1,1
00014109,0,1,1
00014110,0,1,1
00014111,0,1,1
00014112,0,1,1
00014113,0,1,1
00014114,0,1,1
00014115,0,1,1
00014116,0,1,1
00014117,0,1,1
00014118,0,1,1
00014119,0,1,1
00014120,0,1,1
00014121,0,1,1
00014122,0,1,1
00014123,0,1,1
00014124,0,1,1
00014125,0,1,1
00014126,0,1,1
00014127,0,1,1
00014128,0,1,1
00014129,0,1,1
00014130,0,1,1
00014131,0,1,1
00014132,0,0,1
00014133,0,1,1
00014134,0,1,1
00014135,0,1,1
00014136,0,1,1
00014137,0,1,1
00014138,0,1,1
00014139,0,1,1
00014140,0,1,1
00014141,0,1,1
00014142,0,1,1
00014143,0,1,1
00014144,0,1,1
00014145,0,1,1
00014146,0,1,1
00014147,0,1,1
00014148,0,1,1
00014149,0,1,1
00014150,0,1,1
00014151,0,1,1
00014152,0,1,1
00014153,0,1,1
00014154,0,1,1
00014155,0,1,1
00014156,0,1,1
00014157,0,1,1
00014158,0,1,1
00014159,0,1,1
00014160,0,1,1
00014161,0,1,1
00014162,0,1,1
00014163,0,1,1
00014164,0,1,1
00014165,0,1,1
00014166,0,1,1
00014167,0,1,1
00014168,0,1,1
00014169,0,1,1
00014170,0,1,1
00014171,0,1,1
00014172,0,1,1
00014173,0,1,1
00014174,0,1,1
00014175,0,1,1
00014176,0,1,1
00014177,0,1,1
00014178,0,1,1
00014179,0,1,1
00014180,0,1,1
00014181,0,1,1
00014182,0,1,1
00014183,0,1,1
00014184,0,1,1
00014185,0,1,1
00014186,0,1,1
00014187,0,1,1
00014188,0,1,1
00014189,0,1,1
00014190,0,1,1
00014191,0,1,1
00014192,0,1,1
00014193,0,1,1
00014194,0,1,1
00014195,0,1,1
00014196,0,1,1
00014197,0,1,1
00014198,0,1,1
00014199,0,1,1
00014200,0,1,1
00014201,0,1,1
00014202,0,1,0
00014203,0,1,1
00014204,0,1,1
00014205,0,1,1
00014206,0,1,1
00014207,0,1,1
00014208,0,1,1
00014209,0,1,1
00014210,0,1,1
00014211,0,1,1
00014212,0,1,1
00014213,0,1,1
00014214,0,1,1
00014215,0,1,1
00014216,0,1,1
00014217,0,1,1
00014218,0,1,1
00014219,0,1,1
00014220,0,1,1
00014221,0,1,1
00014222,0,1,1
00014223,0,1,1
00014224,0,1,1
00014225,0,1,1
00014226,0,1,1
00014227,0,1,1
00014228,0,1,1
00014229,0,1,1
00014230,0,1,1
00014231,0,1,1
00014232,0,1,1
00014233,0,1,1
00014234,0,1,1
00014235,0,1,1
00014236,0,1,1
00014237,0,1,1
00014238,0,1,1
00014239,0,1,1
00014240,0,1,1
00014241,0,1,1
00014242,0,1,1
00014243,0,1,1
00014244,0,1,1
00014245,0,1,1
00014246,0,1,1
00014247,0,1,1
00014248,0,1,1
00014249,0,1,1
00014250,0,1,1
00014251,0,1,1
00014252,0,1,1
00014253,0,1,1
00014254,0,1,1
00014255,0,1,1
00014256,0,1,1
00014257,0,1,1
00014258,0,1,1
00014259,0,1,1
00014260,0,1,1
00014261,0,1,1
00014262,0,1,1
00014263,0,1,1
00014264,0,1,1
00014265,0,1,1
00014266,0,1,1
00014267,0,1,1
00014268,0,1,1
00014269,0,1,1
00014270,0,1,1
00014271,0,1,1
00014272,0,1,1
00014273,0,1,1
00014274,0,1,1
00014275,0,1,1
00014276,0,1,1
00014277,0,1,1
00014278,0,1,1
00014279,0,1,1
00014280,0,1,1
00014281,0,1,1
00014282,0,1,1
00014283,0,1,1
00014284,0,1,1
00014285,0,1,1
00014286,0,1,1
00014287,0,1,1
00014288,0,1,1
00014289,0,1,1
00014290,0,1,1
00014291,0,1,1
00014292,0,1,1
00014293,0,1,1
00014294,0,1,1
00014295,0,1,1
00014296,0,1,1
00014297,0,1,1
00014298,0,1,1
00014299,0,1,1
00014300,0,1,1
00014301,0,1,1
00014302,0,1,1
00014303,0,1,1
00014304,0,1,1
00014305,0,1,1
00014306,0,1,1
00014307,0,1,1
00014308,0,1,1
00014309,0,1,1
00014310,0,1,1
00014311,0,1,1
00014312,0,1,1
00014313,0,1,1
00014314,0,1,1
00014315,0,1,1
00014316,0,1,1
00014317,0,1,1
00014318,0,1,1
00014319,0,1,1
00014320,0,1,1
00014321,0,1,1
00014322,0,1,1
00014323,0,1,1
00014324,0,1,1
00014325,0,1,1
00014326,0,1,1
00014327,0,1,1
00014328,0,1,1
00014329,0,1,1
00014330,0,1,1
00014331,0,1,1
00014332,0,1,1
00014333,0,1,1
00014334,0,1,1
00014335,0,1,1
00014336,0,1,1
00014337,0,1,1
00014338,0,1,1
00014339,0,1,1
00014340,0,1,1
00014341,0,1,1
00014342,0,1,1
00014343,0,1,1
00014344,0,1,1
00014345,0,1,1
00014346,0,1,1
00014347,0,1,1
00014348,0,1,1
00014349,0,1,1
00014350,0,1,1
00014351,0,1,1
00014352,0,1,1
00014353,0,1,1
00014354,0,1,1
00014355,0,1,1
00014356,0,1,1
00014357,0,1,1
00014358,0,1,1
00014359,0,1,1
00014360,0,1,1
00014361,0,1,1
00014362,0,1,1
00014363,0,1,1
00014364,0,1,1
00014365,0,1,1
00014366,0,1,1
00014367,0,1,1
00014368,0,1,1
00014369,0,1,1
00014370,0,1,1
00014371,0,1,1
00014372,0,1,1
00014373,0,1,1
00014374,0,1,1
00014375,0,1,1
00014376,0,1,1
00014377,0,1,1
00014378,0,1,1
00014379,0,1,1
00014380,0,1,1
00014381,0,1,1
00014382,0,1,1
00014383,0,1,1
00014384,0,1,1
00014385,0,1,1
00014386,0,1,1
00014387,0,1,1
00014388,0,1,1
00014389,0,1,1
00014390,0,1,1
00014391,0,1,1
00014392,0,1,1
00014393,0,1,1
00014394,0,1,1
00014395,0,1,1
00014396,0,1,1
00014397,0,1,1
00014398,0,1,1
00014399,0,1,1
00014400,0,1,1
00014401,0,1,1
00014402,0,1,1
00014403,0,1,1
00014404,0,1,1
00014405,0,1,1
00014406,0,1,1
00014407,0,1,1
00014408,0,1,1
00014409,0,1,1
00014410,0,1,1
00014411,0,1,1
00014412,0,1,1
00014413,0,1,1
00014414,0,1,1
00014415,0,1,1
00014416,0,1,1
00014417,0,1,1
00014418,0,1,1
00014419,0,1,1
00014420,0,1,1
00014421,0,1,1
00014422,0,1,1
00014423,0,1,1
00014424,0,1,1
00014425,0,1,1
00014426,0,1,1
00014427,0,1,1
00014428,0,1,1
00014429,0,1,1
00014430,0,1,1
00014431,0,1,1
00014432,0,1,1
00014433,0,1,1
00014434,0,1,1
00014435,0,1,1
00014436,0,1,1
00014437,0,1,1
00014438,0,1,1
00014439,0,1,1
00014440,0,1,1
00014441,0,1,1
00014442,0,1,1
00014443,0,1,1
00014444,0,1,1
00014445,0,1,1
00014446,0,1,1
00014447,0,1,1
00014448,0,1,1
00014449,0,1,1
00014450,0,1,1
00014451,0,1,1
00014452,0,1,1
00014453,0,1,1
00014454,0,1,1
00014455,0,1,1
00014456,0,1,1
00014457,0,1,1
00014458,0,1,1
00014459,0,1,1
00014460,0,1,1
00014461,0,1,1
00014462,0,1,1
00014463,0,1,1
00014464,0,1,1
00014465,0,1,1
00014466,0,1,1
00014467,0,1,1
00014468,0,1,1
00014469,0,1,1
00014470,0,1,1
00014471,0,1,1
00014472,0,1,1
00014473,0,1,1
00014474,0,1,1
00014475,0,1,1
00014476,0,1,1
00014477,0,1,1
00014478,0,1,1
00014479,0,1,1
00014480,0,1,1
00014481,0,1,1
00014482,0,1,1
00014483,0,1,1
00014484,0,1,1
00014485,0,1,1
00014486,0,1,1
00014487,0,1,1
00014488,0,1,1
00014489,0,1,1
00014490,0,1,1
00014491,0,1,1
00014492,0,1,1
00014493,0,1,1
00014494,0,1,1
00014495,0,1,1
00014496,0,1,1
00014497,0,1,1
00014498,0,1,1
00014499,0,1,1
00014500,0,1,1
00014501,0,1,1
00014502,0,1,1
00014503,0,1,1
00014504,0,1,1
00014505,0,1,1
00014506,0,1,1
00014507,0,1,1
00014508,0,1,1
00014509,0,1,1
00014510,0,1,1
00014511,0,1,1
00014512,0,1,1
00014513,0,1,1
00014514,0,1,1
00014515,0,1,1
00014516,0,1,1
00014517,0,1,1
00014518,0,1,1
00014519,0,1,1
00014520,0,1,1
00014521,0,1,1
00014522,0,1,1
00014523,0,1,1
00014524,0,1,1
00014525,0,1,1
00014526,0,1,1
00014527,0,1,1
00014528,0,0,1
00014529,0,1,1
00014530,0,1,1
00014531,0,1,1
00014532,0,1,1
00014533,0,1,1
00014534,0,1,1
00014535,0,1,1
00014536,0,1,1
00014537,0,1,1
00014538,0,1,1
00014539,0,1,1
00014540,0,1,1
00014541,0,1,1
00014542,0,1,1
00014543,0,1,1
00014544,0,1,1
00014545,0,1,1
00014546,0,1,1
00014547,0,1,1
00014548,0,1,1
00014549,0,1,1
00014550,0,1,1
00014551,0,1,1
00014552,0,1,1
00014553,0,1,1
00014554,0,1,1
00014555,0,1,1
00014556,0,1,1
00014557,0,1,1
00014558,0,1,1
00014559,0,1,1
00014560,0,1,1
00014561,0,1,1
00014562,0,1,1
00014563,0,1,1
00014564,0,1,1
00014565,0,1,1
00014566,0,1,1
00014567,0,1,1
00014568,0,1,1
00014569,0,1,1
00014570,0,1,1
00014571,0,1,1
00014572,0,1,1
00014573,0,1,1
00014574,0,1,1
00014575,0,1,1
00014576,0,1,1
00014577,0,1,1
00014578,0,1,1
00014579,0,1,1
00014580,0,1,1
00014581,0,1,1
00014582,0,1,1
00014583,0,1,1
00014584,0,1,1
00014585,0,1,1
00014586,0,1,1
00014587,0,1,1
00014588,0,1,1
00014589,0,1,1
00014590,0,1,1
00014591,0,1,1
00014592,0,1,1
00014593,0,1,1
00014594,0,1,1
00014595,0,1,1
00014596,0,1,1
00014597,0,1,1
00014598,0,1,1
00014599,0,1,1
00014600,0,1,1
00014601,0,1,1
00014602,0,1,1
00014603,0,1,1
00014604,0,1,1
00014605,0,1,1
00014606,0,1,1
00014607,0,1,1
00014608,0,1,1
00014609,0,1,1
00014610,0,1,1
00014611,0,1,1
00014612,0,1,1
00014613,0,1,1
00014614,0,1,1
00014615,0,1,1
00014616,0,1,1
00014617,0,1,1
00014618,0,1,1
00014619,0,0,1
00014620,0,1,1
00014621,0,1,1
00014622,0,1,1
00014623,0,1,1
00014624,0,1,1
00014625,0,1,1
00014626,0,1,1
00014627,0,1,1
00014628,0,1,1
00014629,0,1,1
00014630,0,1,1
00014631,0,1,1
00014632,0,1,1
00014633,0,1,1
00014634,0,1,1
00014635,0,1,1
00014636,0,1,1
00014637,0,1,1
00014638,0,1,1
00014639,0,1,1
00014640,0,1,1
00014641,0,1,1
00014642,0,1,1
00014643,0,1,1
00014644,0,1,1
00014645,0,1,1
00014646,0,0,1
00014647,0,1,1
00014648,0,1,1
00014649,0,1,1
00014650,0,1,1
00014651,0,1,1
00014652,0,1,1
00014653,0,1,1
00014654,0,1,1
00014655,0,1,1
00014656,0,1,1
00014657,0,1,1
00014658,0,1,1
00014659,0,1,1
00014660,0,1,1
00014661,0,1,1
00014662,0,0,1
00014663,0,1,1
00014664,0,1,1
00014665,0,1,1
00014666,0,1,1
00014667,0,1,1
00014668,0,1,1
00014669,0,1,1
00014670,0,1,1
00014671,0,1,1
00014672,0,1,1
00014673,0,1,1
00014674,0,1,1
00014675,0,1,1
00014676,0,1,1
00014677,0,1,1
00014678,0,1,1
00014679,0,1,1
00014680,0,1,1
00014681,0,1,1
00014682,0,1,1
00014683,0,1,1
00014684,0,1,1
00014685,0,1,1
00014686,0,1,1
00014687,0,1,1
00014688,0,1,1
00014689,0,1,1
00014690,0,1,1
00014691,0,1,1
00014692,0,1,1
00014693,0,1,1
00014694,0,1,1
00014695,0,1,1
00014696,0,1,1
00014697,0,1,1
00014698,0,1,1
00014699,0,1,1
00014700,0,1,1
00014701,0,1,1
00014702,0,1,1
00014703,0,1,1
00014704,0,1,1
00014705,0,1,1
00014706,0,1,1
00014707,0,1,1
00014708,0,1,1
00014709,0,1,1
00014710,0,1,1
00014711,0,1,1
00014712,0,1,1
00014713,0,1,1
00014714,0,1,1
00014715,0,1,1
00014716,0,1,1
00014717,0,1,1
00014718,0,1,1
00014719,0,1,1
